timestamp_ms,x,y,z
1778672411103,0.3926490843296051,9.825803756713867,0.13407529890537262
1778672411115,0.5171475410461426,9.959878921508789,0.1149216815829277
1778672411141,0.507570743560791,9.864110946655273,0.33518823981285095
1778672411156,0.2585737705230713,9.825803756713867,0.09576806426048279
1778672411182,0.5267243981361389,9.921571731567383,0.2585737705230713
1778672411196,0.4405331015586853,9.864110946655273,0.23942017555236816
1778672411222,0.26815059781074524,9.931148529052734,-0.047884032130241394
1778672411235,0.49799394607543945,9.921571731567383,0.43095630407333374
1778672411262,0.38307225704193115,9.864110946655273,0.038307227194309235
1778672411275,0.38307225704193115,9.950302124023438,0.028730420395731926
1778672411302,0.4884171485900879,9.835380554199219,0.6416460275650024
1778672411315,0.26815059781074524,9.797073364257812,0.1628057211637497
1778672411342,0.38307225704193115,9.90241813659668,0.1149216815829277
1778672411356,0.49799394607543945,9.921571731567383,0.7469909191131592
1778672411382,0.26815059781074524,9.730035781860352,0.09576806426048279
1778672411395,0.3926490843296051,9.959878921508789,0.5267243981361389
1778672411423,0.4405331015586853,9.84495735168457,0.5267243981361389
1778672411435,0.24899697303771973,9.883264541625977,0.05746084079146385
1778672411462,0.545877993106842,9.940725326538086,0.3734954595565796
1778672411475,0.4692635238170624,9.835380554199219,0.1628057211637497
1778672411502,0.363918662071228,9.931148529052734,-0.019153613597154617
1778672411515,0.545877993106842,9.959878921508789,0.2968810200691223
1778672411541,0.43095630407333374,9.854534149169922,-0.06703764945268631
1778672411557,0.40222588181495667,9.96945571899414,0.09576806426048279
1778672411581,0.40222588181495667,9.90241813659668,0.3734954595565796
1778672411598,0.2968810200691223,9.873687744140625,-0.33518823981285095
1778672411623,0.4118026793003082,9.883264541625977,0.19153612852096558
1778672411637,0.3926490843296051,9.90241813659668,0.4118026793003082
1778672411661,0.363918662071228,9.940725326538086,-0.2777273952960968
1778672411677,0.5363011956214905,9.979032516479492,0.24899697303771973
1778672411702,0.4118026793003082,9.84495735168457,-0.23942017555236816
1778672411715,0.45010992884635925,10.055646896362305,-0.10534487664699554
1778672411742,0.4118026793003082,9.911994934082031,0.35434186458587646
1778672411757,0.47884035110473633,9.959878921508789,0.019153613597154617
1778672411782,0.5267243981361389,10.007762908935547,-0.047884032130241394
1778672411798,0.5267243981361389,9.959878921508789,0.3256114423274994
1778672411822,0.35434186458587646,9.931148529052734,-0.22026655077934265
1778672411836,0.5363011956214905,10.007762908935547,0.181959331035614
1778672411862,0.47884035110473633,9.892841339111328,0.12449848651885986
1778672411876,0.3926490843296051,9.940725326538086,-0.12449848651885986
1778672411903,0.6607996821403503,9.950302124023438,0.43095630407333374
1778672411915,0.5650315880775452,9.90241813659668,-0.09576806426048279
1778672411941,0.4884171485900879,9.921571731567383,-0.1149216815829277
1778672411955,0.4884171485900879,9.911994934082031,0.2298433631658554
1778672411982,0.23942017555236816,9.758766174316406,0.038307227194309235
1778672412000,0.4596867263317108,9.940725326538086,0.2298433631658554
1778672412022,0.49799394607543945,9.84495735168457,0.35434186458587646
1778672412035,0.33518823981285095,9.854534149169922,0.12449848651885986
1778672412065,0.507570743560791,9.931148529052734,0.3256114423274994
1778672412075,0.5171475410461426,9.835380554199219,0.5937620401382446
1778672412102,0.3447650372982025,9.806650161743164,0.05746084079146385
1778672412117,0.5267243981361389,9.892841339111328,0.5841852426528931
1778672412141,0.40222588181495667,9.84495735168457,-0.12449848651885986
1778672412156,0.4213795065879822,9.84495735168457,0.2106897532939911
1778672412182,0.6033388376235962,9.806650161743164,0.45010992884635925
1778672412197,0.40222588181495667,9.77791976928711,-0.028730420395731926
1778672412223,0.5171475410461426,9.77791976928711,0.181959331035614
1778672412235,0.49799394607543945,9.797073364257812,0.4405331015586853
1778672412263,0.4118026793003082,9.816226959228516,0.019153613597154617
1778672412275,0.545877993106842,9.806650161743164,0.20111294090747833
1778672412303,0.545877993106842,9.873687744140625,0.12449848651885986
1778672412316,0.4405331015586853,9.825803756713867,0.019153613597154617
1778672412341,0.6033388376235962,9.825803756713867,0.40222588181495667
1778672412356,0.40222588181495667,9.825803756713867,-0.14365209639072418
1778672412381,0.49799394607543945,9.835380554199219,0.23942017555236816
1778672412397,0.5746083855628967,9.816226959228516,0.4118026793003082
1778672412422,0.3447650372982025,9.806650161743164,-0.2585737705230713
1778672412435,0.5363011956214905,9.873687744140625,0.3734954595565796
1778672412463,0.5171475410461426,9.835380554199219,0.40222588181495667
1778672412480,0.363918662071228,9.883264541625977,0.06703764945268631
1778672412502,0.5363011956214905,9.931148529052734,0.47884035110473633
1778672412516,0.4692635238170624,9.873687744140625,0.13407529890537262
1778672412543,0.4118026793003082,9.940725326538086,0.14365209639072418
1778672412556,0.5937620401382446,9.825803756713867,0.6033388376235962
1778672412581,0.363918662071228,9.816226959228516,0.1628057211637497
1778672412595,0.45010992884635925,9.940725326538086,0.038307227194309235
1778672412623,0.5746083855628967,9.892841339111328,0.6224924325942993
1778672412635,0.31603461503982544,9.816226959228516,-0.12449848651885986
1778672412662,0.5937620401382446,9.90241813659668,0.40222588181495667
1778672412676,0.5650315880775452,9.864110946655273,0.009576806798577309
1778672412702,0.4405331015586853,9.864110946655273,-0.05746084079146385
1778672412715,0.5650315880775452,10.007762908935547,0.1628057211637497
1778672412741,0.45010992884635925,9.959878921508789,-0.07661445438861847
1778672412755,0.4692635238170624,9.883264541625977,0.07661445438861847
1778672412782,0.5554547905921936,9.940725326538086,0.26815059781074524
1778672412796,0.38307225704193115,9.950302124023438,0.0
1778672412822,0.4405331015586853,9.921571731567383,0.19153612852096558
1778672412836,0.45010992884635925,9.90241813659668,0.4596867263317108
1778672412863,0.38307225704193115,9.883264541625977,-0.09576806426048279
1778672412877,0.507570743560791,9.959878921508789,0.3447650372982025
1778672412902,0.507570743560791,9.940725326538086,0.363918662071228
1778672412916,0.3734954595565796,9.931148529052734,-0.009576806798577309
1778672412941,0.4884171485900879,9.873687744140625,0.6224924325942993
1778672412957,0.363918662071228,9.892841339111328,0.009576806798577309
1778672412982,0.5363011956214905,9.931148529052734,0.15322890877723694
1778672412995,0.5937620401382446,9.864110946655273,0.33518823981285095
1778672413022,0.3256114423274994,9.931148529052734,-0.009576806798577309
1778672413036,0.4213795065879822,9.940725326538086,0.2777273952960968
1778672413062,0.43095630407333374,9.691728591918945,0.28730419278144836
1778672413075,0.45010992884635925,9.988609313964844,-0.3064578175544739
1778672413103,0.507570743560791,9.883264541625977,0.31603461503982544
1778672413115,0.45010992884635925,9.873687744140625,-0.038307227194309235
1778672413141,0.40222588181495667,9.959878921508789,-0.17238251864910126
1778672413155,0.49799394607543945,9.892841339111328,0.5363011956214905
1778672413182,0.3447650372982025,9.816226959228516,-0.047884032130241394
1778672413198,0.24899697303771973,10.055646896362305,0.181959331035614
1778672413222,0.47884035110473633,9.864110946655273,0.26815059781074524
1778672413238,0.28730419278144836,9.864110946655273,-0.2585737705230713
1778672413262,0.363918662071228,9.988609313964844,0.33518823981285095
1778672413276,0.3734954595565796,9.864110946655273,0.507570743560791
1778672413301,0.33518823981285095,9.959878921508789,-0.06703764945268631
1778672413315,0.38307225704193115,10.007762908935547,-0.009576806798577309
1778672413342,0.4213795065879822,9.979032516479492,-0.05746084079146385
1778672413357,0.35434186458587646,9.911994934082031,-0.14365209639072418
1778672413381,0.4118026793003082,9.959878921508789,0.43095630407333374
1778672413396,0.3734954595565796,9.892841339111328,-0.07661445438861847
1778672413422,0.28730419278144836,9.921571731567383,0.14365209639072418
1778672413436,0.35434186458587646,9.873687744140625,0.20111294090747833
1778672413464,0.17238251864910126,9.883264541625977,-0.14365209639072418
1778672413476,0.3926490843296051,9.931148529052734,0.2106897532939911
1778672413502,0.363918662071228,9.749189376831055,0.06703764945268631
1778672413516,0.35434186458587646,9.854534149169922,0.0
1778672413542,0.4884171485900879,9.835380554199219,0.4692635238170624
1778672413556,0.33518823981285095,9.90241813659668,0.07661445438861847
1778672413582,0.22026655077934265,9.90241813659668,0.12449848651885986
1778672413595,0.33518823981285095,9.84495735168457,0.545877993106842
1778672413622,0.26815059781074524,9.749189376831055,-0.009576806798577309
1778672413635,0.3256114423274994,9.749189376831055,0.4405331015586853
1778672413664,0.26815059781074524,9.816226959228516,0.6033388376235962
1778672413675,0.26815059781074524,9.883264541625977,-0.13407529890537262
1778672413701,0.38307225704193115,9.883264541625977,0.5937620401382446
1778672413716,0.33518823981285095,9.672574996948242,0.40222588181495667
1778672413742,0.2968810200691223,9.77791976928711,-0.028730420395731926
1778672413756,0.49799394607543945,9.749189376831055,0.727837324142456
1778672413782,0.2298433631658554,9.806650161743164,0.181959331035614
1778672413797,0.33518823981285095,9.883264541625977,-0.019153613597154617
1778672413822,0.4213795065879822,9.758766174316406,0.3447650372982025
1778672413836,0.26815059781074524,9.758766174316406,0.09576806426048279
1778672413863,0.2298433631658554,9.84495735168457,0.26815059781074524
1778672413875,0.3734954595565796,9.806650161743164,0.3734954595565796
1778672413905,0.26815059781074524,9.84495735168457,-0.09576806426048279
1778672413915,0.2968810200691223,9.931148529052734,0.3447650372982025
1778672413942,0.3926490843296051,9.892841339111328,0.019153613597154617
1778672413956,0.2968810200691223,9.854534149169922,0.07661445438861847
1778672413982,0.3734954595565796,9.921571731567383,0.28730419278144836
1778672413997,0.2968810200691223,9.873687744140625,0.028730420395731926
1778672414023,0.24899697303771973,9.835380554199219,0.26815059781074524
1778672414037,0.4213795065879822,9.864110946655273,0.22026655077934265
1778672414062,0.2968810200691223,9.950302124023438,0.0
1778672414076,0.4213795065879822,9.96945571899414,0.20111294090747833
1778672414102,0.4596867263317108,9.883264541625977,0.3064578175544739
1778672414116,0.28730419278144836,9.931148529052734,-0.07661445438861847
1778672414141,0.5171475410461426,9.911994934082031,0.4213795065879822
1778672414156,0.3926490843296051,9.892841339111328,-0.019153613597154617
1778672414182,0.23942017555236816,9.96945571899414,0.10534487664699554
1778672414196,0.40222588181495667,9.959878921508789,0.545877993106842
1778672414222,0.2777273952960968,9.959878921508789,-0.2106897532939911
1778672414237,0.363918662071228,9.921571731567383,0.1628057211637497
1778672414262,0.4118026793003082,9.806650161743164,0.47884035110473633
1778672414276,0.2106897532939911,9.883264541625977,-0.23942017555236816
1778672414302,0.4596867263317108,10.036493301391602,0.4118026793003082
1778672414315,0.507570743560791,9.835380554199219,0.07661445438861847
1778672414341,0.3734954595565796,9.931148529052734,-0.13407529890537262
1778672414356,0.5363011956214905,9.873687744140625,0.40222588181495667
1778672414382,0.43095630407333374,9.854534149169922,0.1149216815829277
1778672414398,0.363918662071228,9.931148529052734,-0.22026655077934265
1778672414422,0.507570743560791,10.017339706420898,0.6416460275650024
1778672414435,0.3064578175544739,9.768342971801758,-0.05746084079146385
1778672414462,0.3926490843296051,9.892841339111328,0.28730419278144836
1778672414475,0.4692635238170624,9.825803756713867,0.4405331015586853
1778672414502,0.38307225704193115,9.816226959228516,-0.05746084079146385
1778672414515,0.4692635238170624,9.90241813659668,0.23942017555236816
1778672414542,0.5363011956214905,9.825803756713867,0.08619125932455063
1778672414557,0.4692635238170624,9.864110946655273,-0.12449848651885986
1778672414583,0.49799394607543945,9.90241813659668,0.33518823981285095
1778672414597,0.4118026793003082,9.883264541625977,0.2106897532939911
1778672414623,0.3926490843296051,9.825803756713867,0.14365209639072418
1778672414635,0.545877993106842,9.873687744140625,0.2968810200691223
1778672414663,0.33518823981285095,9.825803756713867,-0.1149216815829277
1778672414675,0.35434186458587646,9.864110946655273,0.019153613597154617
1778672414702,0.4596867263317108,9.825803756713867,0.45010992884635925
1778672414716,0.363918662071228,9.84495735168457,-0.009576806798577309
1778672414741,0.6033388376235962,9.864110946655273,0.545877993106842
1778672414756,0.43095630407333374,9.940725326538086,-0.15322890877723694
1778672414782,0.45010992884635925,9.959878921508789,0.047884032130241394
1778672414795,0.545877993106842,9.911994934082031,0.35434186458587646
1778672414822,0.3926490843296051,9.816226959228516,0.06703764945268631
1778672414835,0.363918662071228,9.864110946655273,0.2968810200691223
1778672414865,0.33518823981285095,9.835380554199219,0.3256114423274994
1778672414875,0.33518823981285095,9.911994934082031,-0.1149216815829277
1778672414902,0.4405331015586853,10.017339706420898,0.5267243981361389
1778672414916,0.4692635238170624,9.892841339111328,0.4405331015586853
1778672414941,0.2777273952960968,9.768342971801758,-0.1628057211637497
1778672414958,0.6129156351089478,9.998186111450195,0.4884171485900879
1778672414981,0.3447650372982025,9.797073364257812,-0.05746084079146385
1778672414996,0.40222588181495667,9.931148529052734,0.19153612852096558
1778672415022,0.5650315880775452,9.864110946655273,0.40222588181495667
1778672415035,0.35434186458587646,9.816226959228516,0.05746084079146385
1778672415062,0.33518823981285095,9.921571731567383,0.3256114423274994
1778672415077,0.545877993106842,9.854534149169922,0.45010992884635925
